2025-07-02 14:15:42.667 | INFO     | __main__:<module>:133 - Epoch = 111 / 120
2025-07-02 14:19:54.046 | INFO     | __main__:<module>:176 - Training time taken = 251.38 seconds, Evaluation time taken = nan seconds, loss = 0.03238, fid = None
2025-07-02 14:19:54.046 | INFO     | __main__:<module>:133 - Epoch = 112 / 120
2025-07-02 14:24:03.349 | INFO     | __main__:<module>:176 - Training time taken = 249.3 seconds, Evaluation time taken = nan seconds, loss = 0.03219, fid = None
2025-07-02 14:24:03.349 | INFO     | __main__:<module>:133 - Epoch = 113 / 120
2025-07-02 14:28:14.590 | INFO     | __main__:<module>:176 - Training time taken = 251.24 seconds, Evaluation time taken = nan seconds, loss = 0.03244, fid = None
2025-07-02 14:28:14.590 | INFO     | __main__:<module>:133 - Epoch = 114 / 120
2025-07-02 14:32:24.692 | INFO     | __main__:<module>:176 - Training time taken = 250.1 seconds, Evaluation time taken = nan seconds, loss = 0.03195, fid = None
2025-07-02 14:32:24.693 | INFO     | __main__:<module>:133 - Epoch = 115 / 120
2025-07-02 14:36:35.289 | INFO     | __main__:<module>:176 - Training time taken = 250.6 seconds, Evaluation time taken = nan seconds, loss = 0.03277, fid = None
2025-07-02 14:36:35.291 | INFO     | __main__:<module>:133 - Epoch = 116 / 120
2025-07-02 14:40:47.118 | INFO     | __main__:<module>:176 - Training time taken = 251.83 seconds, Evaluation time taken = nan seconds, loss = 0.03229, fid = None
2025-07-02 14:40:47.119 | INFO     | __main__:<module>:133 - Epoch = 117 / 120
2025-07-02 14:44:56.828 | INFO     | __main__:<module>:176 - Training time taken = 249.71 seconds, Evaluation time taken = nan seconds, loss = 0.03229, fid = None
2025-07-02 14:44:56.828 | INFO     | __main__:<module>:133 - Epoch = 118 / 120
2025-07-02 14:49:04.614 | INFO     | __main__:<module>:176 - Training time taken = 247.79 seconds, Evaluation time taken = nan seconds, loss = 0.03269, fid = None
2025-07-02 14:49:04.614 | INFO     | __main__:<module>:133 - Epoch = 119 / 120
2025-07-02 14:53:12.330 | INFO     | __main__:<module>:176 - Training time taken = 247.72 seconds, Evaluation time taken = nan seconds, loss = 0.03242, fid = None
2025-07-02 14:53:12.330 | INFO     | __main__:<module>:133 - Epoch = 120 / 120
2025-07-02 14:57:17.975 | INFO     | __main__:<module>:149 - Running evaluation
2025-07-02 14:57:17.975 | INFO     | eval_utils:eval:161 - Generating samples and computing activations
2025-07-03 04:51:06.860 | INFO     | eval_utils:eval:163 - fake activations shape = (50176, 2048). Computing statistics on generated sample activations
2025-07-03 04:51:12.266 | INFO     | eval_utils:eval:166 - real activation mean = (2048,), cov = (2048, 2048)
2025-07-03 04:51:12.267 | INFO     | eval_utils:eval:167 - fake activation mean = (2048,), cov = (2048, 2048)
2025-07-03 04:52:58.731 | INFO     | __main__:<module>:160 - Generating 100 samples
2025-07-03 04:54:49.287 | INFO     | __main__:<module>:171 - Generation completed in 110.56 seconds
2025-07-03 04:54:49.287 | INFO     | __main__:<module>:176 - Training time taken = 245.64 seconds, Evaluation time taken = 50140.75 seconds, loss = 0.03226, fid = 6.188930353531816
